key	rule	slug	arm	tier	file	line	symbol	message	verdict	why
samples/ray_casting.py:428:33:mixed-returns:ray_casting.GameController.process_event	33	return-honesty	mixed-returns	heuristic	samples/ray_casting.py	428	ray_casting.GameController.process_event	ray_casting.GameController.process_event mixes value returns with bare returns - callers cannot rely on the result	real	bare `return` mixed with `return event` in one handler; the two exits mean opposite things to the caller and only one of them says so
samples/terminal.py:104:33:mixed-returns:terminal.Terminal.process_event	33	return-honesty	mixed-returns	heuristic	samples/terminal.py	104	terminal.Terminal.process_event	terminal.Terminal.process_event mixes value returns with bare returns - callers cannot rely on the result	real	two bare `return` statements sit in the same body as `return event`; the bare ones mean 'consumed' and should say `return None` for the reader to see the protocol
asciimatics/screen.py:1472:34:swallowed-log-only:asciimatics.screen:1472	34	noop-code	swallowed-log-only	heuristic	asciimatics/screen.py	1472	asciimatics.screen.Screen.open	broad except only logs the error and continues - the failure is recorded, not handled	real	`except Exception as e: logger.debug(e)` around curses.start_color(), with three lint pragmas stacked on top admitting it; the block immediately above already narrows to curses.error, which is what this one wants
asciimatics/screen.py:2444:36:type-lies:asciimatics.screen	36	type-lie-density	type-lies	heuristic	asciimatics/screen.py	2444	asciimatics.screen	asciimatics.screen silences the type checker 15x (0 ignore pragmas, 15 casts)	real	fifteen cast(bytes, curses.tigetstr(...)) in one initializer assert away a real None that typeshed declares and that the same block handles properly for one capability (`temp is None`); the casts hide a crash on a terminal without those capabilities
asciimatics/screen.py:1492:37:unused-default:asciimatics.screen.Screen.wrapper:height	37	speculative-generality	unused-default	indexed	asciimatics/screen.py	1492	asciimatics.screen.Screen.wrapper	param 'height' of asciimatics.screen.Screen.wrapper is never overridden across 30 prod call sites - the flexibility is speculative	fp	height is documented 'only for test purposes' and the test suite does override it; the 30 prod call sites are the samples, and wrapper's real callers are downstream applications
asciimatics/screen.py:1495:37:unused-default:asciimatics.screen.Screen.wrapper:unicode_aware	37	speculative-generality	unused-default	indexed	asciimatics/screen.py	1495	asciimatics.screen.Screen.wrapper	param 'unicode_aware' of asciimatics.screen.Screen.wrapper is never overridden across 30 prod call sites - the flexibility is speculative	fp	a documented public option on a library entry point whose callers live outside the repo; the samples not setting it says nothing about the API's users
asciimatics/effects.py:117:39:comment-ratio:asciimatics.effects.Effect.screen	39	comment-discipline	comment-ratio	heuristic	asciimatics/effects.py	117	asciimatics.effects.Effect.screen	asciimatics.effects.Effect.screen: 3 comment/docstring lines vs 1 code lines - the prose outweighs the function	fp	published API documentation: doc/source/*.rst runs automodule with :members:, so this docstring is the rendered reference entry for a public member; the prose>code ratio is structurally >1 for any documented one-line accessor
asciimatics/effects.py:124:39:comment-ratio:asciimatics.effects.Effect.frame_update_count	39	comment-discipline	comment-ratio	heuristic	asciimatics/effects.py	124	asciimatics.effects.Effect.frame_update_count	asciimatics.effects.Effect.frame_update_count: 10 comment/docstring lines vs 1 code lines - the prose outweighs the function	fp	published API documentation: doc/source/*.rst runs automodule with :members:, so this docstring is the rendered reference entry for a public member; the prose>code ratio is structurally >1 for any documented one-line accessor
asciimatics/effects.py:138:39:comment-ratio:asciimatics.effects.Effect.safe_to_default_unhandled_input	39	comment-discipline	comment-ratio	heuristic	asciimatics/effects.py	138	asciimatics.effects.Effect.safe_to_default_unhandled_input	asciimatics.effects.Effect.safe_to_default_unhandled_input: 7 comment/docstring lines vs 1 code lines - the prose outweighs the function	fp	published API documentation: doc/source/*.rst runs automodule with :members:, so this docstring is the rendered reference entry for a public member; the prose>code ratio is structurally >1 for any documented one-line accessor
asciimatics/effects.py:149:39:comment-ratio:asciimatics.effects.Effect.scene	39	comment-discipline	comment-ratio	heuristic	asciimatics/effects.py	149	asciimatics.effects.Effect.scene	asciimatics.effects.Effect.scene: 3 comment/docstring lines vs 1 code lines - the prose outweighs the function	fp	published API documentation: doc/source/*.rst runs automodule with :members:, so this docstring is the rendered reference entry for a public member; the prose>code ratio is structurally >1 for any documented one-line accessor
asciimatics/effects.py:685:39:comment-ratio:asciimatics.effects.Sprite.last_position	39	comment-discipline	comment-ratio	heuristic	asciimatics/effects.py	685	asciimatics.effects.Sprite.last_position	asciimatics.effects.Sprite.last_position: 4 comment/docstring lines vs 1 code lines - the prose outweighs the function	fp	published API documentation: doc/source/*.rst runs automodule with :members:, so this docstring is the rendered reference entry for a public member; the prose>code ratio is structurally >1 for any documented one-line accessor
asciimatics/exceptions.py:25:39:comment-ratio:asciimatics.exceptions.ResizeScreenError.__str__	39	comment-discipline	comment-ratio	heuristic	asciimatics/exceptions.py	25	asciimatics.exceptions.ResizeScreenError.__str__	asciimatics.exceptions.ResizeScreenError.__str__: 3 comment/docstring lines vs 1 code lines - the prose outweighs the function	real	'Printable form of the exception.' restates __str__; the body returning self._message is the only fact here
asciimatics/exceptions.py:32:39:comment-ratio:asciimatics.exceptions.ResizeScreenError.scene	39	comment-discipline	comment-ratio	heuristic	asciimatics/exceptions.py	32	asciimatics.exceptions.ResizeScreenError.scene	asciimatics.exceptions.ResizeScreenError.scene: 3 comment/docstring lines vs 1 code lines - the prose outweighs the function	fp	published API documentation: doc/source/*.rst runs automodule with :members:, so this docstring is the rendered reference entry for a public member; the prose>code ratio is structurally >1 for any documented one-line accessor
asciimatics/exceptions.py:54:39:comment-ratio:asciimatics.exceptions.StopApplication.__str__	39	comment-discipline	comment-ratio	heuristic	asciimatics/exceptions.py	54	asciimatics.exceptions.StopApplication.__str__	asciimatics.exceptions.StopApplication.__str__: 3 comment/docstring lines vs 1 code lines - the prose outweighs the function	real	identical boilerplate to ResizeScreenError.__str__, restating what __str__ means
asciimatics/exceptions.py:75:39:comment-ratio:asciimatics.exceptions.NextScene.name	39	comment-discipline	comment-ratio	heuristic	asciimatics/exceptions.py	75	asciimatics.exceptions.NextScene.name	asciimatics.exceptions.NextScene.name: 3 comment/docstring lines vs 1 code lines - the prose outweighs the function	fp	published API documentation: doc/source/*.rst runs automodule with :members:, so this docstring is the rendered reference entry for a public member; the prose>code ratio is structurally >1 for any documented one-line accessor
asciimatics/exceptions.py:97:39:comment-ratio:asciimatics.exceptions.InvalidFields.fields	39	comment-discipline	comment-ratio	heuristic	asciimatics/exceptions.py	97	asciimatics.exceptions.InvalidFields.fields	asciimatics.exceptions.InvalidFields.fields: 3 comment/docstring lines vs 1 code lines - the prose outweighs the function	fp	published API documentation: doc/source/*.rst runs automodule with :members:, so this docstring is the rendered reference entry for a public member; the prose>code ratio is structurally >1 for any documented one-line accessor
asciimatics/parsers.py:59:39:comment-ratio:asciimatics.parsers.Parser.__init__	39	comment-discipline	comment-ratio	heuristic	asciimatics/parsers.py	59	asciimatics.parsers.Parser.__init__	asciimatics.parsers.Parser.__init__: 3 comment/docstring lines vs 1 code lines - the prose outweighs the function	real	docstring 'Initialize the parser.' is a pure restatement of __init__ with no params documented; it adds nothing over the one-line body
asciimatics/parsers.py:356:39:comment-restates:asciimatics.parsers:356	39	comment-discipline	comment-restates	heuristic	asciimatics/parsers.py	356	asciimatics.parsers.AnsiTerminalParser.parse._handle_escape	comment 'Clear the screen.' restates the code it annotates	fp	'# Clear the screen.' labels one arm of a long ANSI escape elif chain keyed on opaque regex groups ('J' + '2'); every sibling arm carries the same label, so deleting this one alone breaks the chain's navigation
asciimatics/particles.py:75:39:comment-ratio:asciimatics.particles.Particle._default_next_char	39	comment-discipline	comment-ratio	heuristic	asciimatics/particles.py	75	asciimatics.particles.Particle._default_next_char	asciimatics.particles.Particle._default_next_char: 4 comment/docstring lines vs 1 code lines - the prose outweighs the function	fp	private helper whose docstring states what the body does not - the progression algorithm, or why the signature swallows its signal args; a short body is not restatement
asciimatics/particles.py:83:39:comment-ratio:asciimatics.particles.Particle._default_next_colour	39	comment-discipline	comment-ratio	heuristic	asciimatics/particles.py	83	asciimatics.particles.Particle._default_next_colour	asciimatics.particles.Particle._default_next_colour: 4 comment/docstring lines vs 1 code lines - the prose outweighs the function	fp	private helper whose docstring states what the body does not - the progression algorithm, or why the signature swallows its signal args; a short body is not restatement
