key	rule	slug	arm	tier	file	line	symbol	message	verdict	why
glmv_reward/scripts/gui_agent/OSWorld.py:202:23:cognitive-complexity:OSWorld.judge	23	cognitive-complexity	cognitive-complexity	heuristic	glmv_reward/scripts/gui_agent/OSWorld.py	202	OSWorld.judge	OSWorld.judge has cognitive complexity 38 (threshold 15)	real	genuinely tangled: deep nesting inside loops and try/else, several jobs in one body, or a 40-140 score - reading it takes a trace
glmv_reward/scripts/gui_agent/WebVoyager.py:23:23:cognitive-complexity:WebVoyager.judge	23	cognitive-complexity	cognitive-complexity	heuristic	glmv_reward/scripts/gui_agent/WebVoyager.py	23	WebVoyager.judge	WebVoyager.judge has cognitive complexity 143 (threshold 15)	real	genuinely tangled: deep nesting inside loops and try/else, several jobs in one body, or a 40-140 score - reading it takes a trace
glmv_reward/scripts/gui_agent/WebVoyager.py:29:23:cognitive-complexity:WebVoyager.judge.extract_information	23	cognitive-complexity	cognitive-complexity	heuristic	glmv_reward/scripts/gui_agent/WebVoyager.py	29	WebVoyager.judge.extract_information	WebVoyager.judge.extract_information has cognitive complexity 22 (threshold 15)	real	genuinely tangled: deep nesting inside loops and try/else, several jobs in one body, or a 40-140 score - reading it takes a trace
glmv_reward/src/glmv_reward/reward_system.py:189:23:cognitive-complexity:glmv_reward.src.glmv_reward.reward_system.RewardSystem.get_reward	23	cognitive-complexity	cognitive-complexity	heuristic	glmv_reward/src/glmv_reward/reward_system.py	189	glmv_reward.src.glmv_reward.reward_system.RewardSystem.get_reward	glmv_reward.src.glmv_reward.reward_system.RewardSystem.get_reward has cognitive complexity 38 (threshold 15)	real	genuinely tangled: deep nesting inside loops and try/else, several jobs in one body, or a 40-140 score - reading it takes a trace
glmv_reward/src/glmv_reward/utils/text.py:12:23:cognitive-complexity:glmv_reward.src.glmv_reward.utils.text.find_boxed_content_with_boxed	23	cognitive-complexity	cognitive-complexity	heuristic	glmv_reward/src/glmv_reward/utils/text.py	12	glmv_reward.src.glmv_reward.utils.text.find_boxed_content_with_boxed	glmv_reward.src.glmv_reward.utils.text.find_boxed_content_with_boxed has cognitive complexity 17 (threshold 15)	fp	score just over the threshold on inherent, readable shape - a flat guard/extension dispatch, a literal lambda table, or a canonical scanner/DP algorithm at minimal size; any extract-a-helper here reads worse
glmv_reward/src/glmv_reward/utils/text.py:59:23:cognitive-complexity:glmv_reward.src.glmv_reward.utils.text.find_boxed_content	23	cognitive-complexity	cognitive-complexity	heuristic	glmv_reward/src/glmv_reward/utils/text.py	59	glmv_reward.src.glmv_reward.utils.text.find_boxed_content	glmv_reward.src.glmv_reward.utils.text.find_boxed_content has cognitive complexity 18 (threshold 15)	real	genuinely tangled: deep nesting inside loops and try/else, several jobs in one body, or a 40-140 score - reading it takes a trace
glmv_reward/src/glmv_reward/verifiers/__init__.py:60:23:cognitive-complexity:glmv_reward.src.glmv_reward.verifiers.get_verifier_from_config	23	cognitive-complexity	cognitive-complexity	heuristic	glmv_reward/src/glmv_reward/verifiers/__init__.py	60	glmv_reward.src.glmv_reward.verifiers.get_verifier_from_config	glmv_reward.src.glmv_reward.verifiers.get_verifier_from_config has cognitive complexity 24 (threshold 15)	real	genuinely tangled: deep nesting inside loops and try/else, several jobs in one body, or a 40-140 score - reading it takes a trace
glmv_reward/src/glmv_reward/verifiers/biology_verifier.py:90:23:cognitive-complexity:glmv_reward.src.glmv_reward.verifiers.biology_verifier.BiologyVerifier._llm_judge_fallback	23	cognitive-complexity	cognitive-complexity	heuristic	glmv_reward/src/glmv_reward/verifiers/biology_verifier.py	90	glmv_reward.src.glmv_reward.verifiers.biology_verifier.BiologyVerifier._llm_judge_fallback	glmv_reward.src.glmv_reward.verifiers.biology_verifier.BiologyVerifier._llm_judge_fallback has cognitive complexity 20 (threshold 15)	real	genuinely tangled: deep nesting inside loops and try/else, several jobs in one body, or a 40-140 score - reading it takes a trace
glmv_reward/src/glmv_reward/verifiers/chart_verifier.py:76:23:cognitive-complexity:glmv_reward.src.glmv_reward.verifiers.chart_verifier.ChartVerifier.judge	23	cognitive-complexity	cognitive-complexity	heuristic	glmv_reward/src/glmv_reward/verifiers/chart_verifier.py	76	glmv_reward.src.glmv_reward.verifiers.chart_verifier.ChartVerifier.judge	glmv_reward.src.glmv_reward.verifiers.chart_verifier.ChartVerifier.judge has cognitive complexity 19 (threshold 15)	real	genuinely tangled: deep nesting inside loops and try/else, several jobs in one body, or a 40-140 score - reading it takes a trace
glmv_reward/src/glmv_reward/verifiers/chemistry_verifier.py:105:23:cognitive-complexity:glmv_reward.src.glmv_reward.verifiers.chemistry_verifier.ChemistryVerifier._llm_judge_fallback	23	cognitive-complexity	cognitive-complexity	heuristic	glmv_reward/src/glmv_reward/verifiers/chemistry_verifier.py	105	glmv_reward.src.glmv_reward.verifiers.chemistry_verifier.ChemistryVerifier._llm_judge_fallback	glmv_reward.src.glmv_reward.verifiers.chemistry_verifier.ChemistryVerifier._llm_judge_fallback has cognitive complexity 25 (threshold 15)	real	genuinely tangled: deep nesting inside loops and try/else, several jobs in one body, or a 40-140 score - reading it takes a trace
glmv_reward/src/glmv_reward/verifiers/counting_verifier.py:109:23:cognitive-complexity:glmv_reward.src.glmv_reward.verifiers.counting_verifier.CountingVerifier._llm_judge_fallback	23	cognitive-complexity	cognitive-complexity	heuristic	glmv_reward/src/glmv_reward/verifiers/counting_verifier.py	109	glmv_reward.src.glmv_reward.verifiers.counting_verifier.CountingVerifier._llm_judge_fallback	glmv_reward.src.glmv_reward.verifiers.counting_verifier.CountingVerifier._llm_judge_fallback has cognitive complexity 18 (threshold 15)	real	genuinely tangled: deep nesting inside loops and try/else, several jobs in one body, or a 40-140 score - reading it takes a trace
glmv_reward/src/glmv_reward/verifiers/geography_verifier.py:101:23:cognitive-complexity:glmv_reward.src.glmv_reward.verifiers.geography_verifier.GeographyVerifier._llm_judge_fallback	23	cognitive-complexity	cognitive-complexity	heuristic	glmv_reward/src/glmv_reward/verifiers/geography_verifier.py	101	glmv_reward.src.glmv_reward.verifiers.geography_verifier.GeographyVerifier._llm_judge_fallback	glmv_reward.src.glmv_reward.verifiers.geography_verifier.GeographyVerifier._llm_judge_fallback has cognitive complexity 20 (threshold 15)	real	genuinely tangled: deep nesting inside loops and try/else, several jobs in one body, or a 40-140 score - reading it takes a trace
glmv_reward/src/glmv_reward/verifiers/geoquest_verifier.py:70:23:cognitive-complexity:glmv_reward.src.glmv_reward.verifiers.geoquest_verifier.GeoQuestVerifier.judge	23	cognitive-complexity	cognitive-complexity	heuristic	glmv_reward/src/glmv_reward/verifiers/geoquest_verifier.py	70	glmv_reward.src.glmv_reward.verifiers.geoquest_verifier.GeoQuestVerifier.judge	glmv_reward.src.glmv_reward.verifiers.geoquest_verifier.GeoQuestVerifier.judge has cognitive complexity 28 (threshold 15)	real	genuinely tangled: deep nesting inside loops and try/else, several jobs in one body, or a 40-140 score - reading it takes a trace
glmv_reward/src/glmv_reward/verifiers/liberal_arts_verifier.py:76:23:cognitive-complexity:glmv_reward.src.glmv_reward.verifiers.liberal_arts_verifier.LiberalArtsVerifier._llm_judge_fallback	23	cognitive-complexity	cognitive-complexity	heuristic	glmv_reward/src/glmv_reward/verifiers/liberal_arts_verifier.py	76	glmv_reward.src.glmv_reward.verifiers.liberal_arts_verifier.LiberalArtsVerifier._llm_judge_fallback	glmv_reward.src.glmv_reward.verifiers.liberal_arts_verifier.LiberalArtsVerifier._llm_judge_fallback has cognitive complexity 20 (threshold 15)	real	genuinely tangled: deep nesting inside loops and try/else, several jobs in one body, or a 40-140 score - reading it takes a trace
glmv_reward/src/glmv_reward/verifiers/math_verifier.py:121:23:cognitive-complexity:glmv_reward.src.glmv_reward.verifiers.math_verifier.MathVerifier._llm_judge_fallback	23	cognitive-complexity	cognitive-complexity	heuristic	glmv_reward/src/glmv_reward/verifiers/math_verifier.py	121	glmv_reward.src.glmv_reward.verifiers.math_verifier.MathVerifier._llm_judge_fallback	glmv_reward.src.glmv_reward.verifiers.math_verifier.MathVerifier._llm_judge_fallback has cognitive complexity 20 (threshold 15)	real	genuinely tangled: deep nesting inside loops and try/else, several jobs in one body, or a 40-140 score - reading it takes a trace
glmv_reward/src/glmv_reward/verifiers/mmsi_verifier.py:79:23:cognitive-complexity:glmv_reward.src.glmv_reward.verifiers.mmsi_verifier.MmsiVerifier.judge	23	cognitive-complexity	cognitive-complexity	heuristic	glmv_reward/src/glmv_reward/verifiers/mmsi_verifier.py	79	glmv_reward.src.glmv_reward.verifiers.mmsi_verifier.MmsiVerifier.judge	glmv_reward.src.glmv_reward.verifiers.mmsi_verifier.MmsiVerifier.judge has cognitive complexity 26 (threshold 15)	real	genuinely tangled: deep nesting inside loops and try/else, several jobs in one body, or a 40-140 score - reading it takes a trace
glmv_reward/src/glmv_reward/verifiers/ocr_verifier.py:130:23:cognitive-complexity:glmv_reward.src.glmv_reward.verifiers.ocr_verifier.OCRVerifier._llm_judge_fallback	23	cognitive-complexity	cognitive-complexity	heuristic	glmv_reward/src/glmv_reward/verifiers/ocr_verifier.py	130	glmv_reward.src.glmv_reward.verifiers.ocr_verifier.OCRVerifier._llm_judge_fallback	glmv_reward.src.glmv_reward.verifiers.ocr_verifier.OCRVerifier._llm_judge_fallback has cognitive complexity 20 (threshold 15)	real	genuinely tangled: deep nesting inside loops and try/else, several jobs in one body, or a 40-140 score - reading it takes a trace
glmv_reward/src/glmv_reward/verifiers/physics_verifier.py:99:23:cognitive-complexity:glmv_reward.src.glmv_reward.verifiers.physics_verifier.PhysicsVerifier._llm_judge_fallback	23	cognitive-complexity	cognitive-complexity	heuristic	glmv_reward/src/glmv_reward/verifiers/physics_verifier.py	99	glmv_reward.src.glmv_reward.verifiers.physics_verifier.PhysicsVerifier._llm_judge_fallback	glmv_reward.src.glmv_reward.verifiers.physics_verifier.PhysicsVerifier._llm_judge_fallback has cognitive complexity 25 (threshold 15)	real	genuinely tangled: deep nesting inside loops and try/else, several jobs in one body, or a 40-140 score - reading it takes a trace
glmv_reward/src/glmv_reward/verifiers/vqa_verifier.py:107:23:cognitive-complexity:glmv_reward.src.glmv_reward.verifiers.vqa_verifier.VQAVerifier._llm_judge_fallback	23	cognitive-complexity	cognitive-complexity	heuristic	glmv_reward/src/glmv_reward/verifiers/vqa_verifier.py	107	glmv_reward.src.glmv_reward.verifiers.vqa_verifier.VQAVerifier._llm_judge_fallback	glmv_reward.src.glmv_reward.verifiers.vqa_verifier.VQAVerifier._llm_judge_fallback has cognitive complexity 20 (threshold 15)	real	genuinely tangled: deep nesting inside loops and try/else, several jobs in one body, or a 40-140 score - reading it takes a trace
inference/html_detector.py:96:23:cognitive-complexity:html_detector.HTMLDetector.process_streaming_chunk	23	cognitive-complexity	cognitive-complexity	heuristic	inference/html_detector.py	96	html_detector.HTMLDetector.process_streaming_chunk	html_detector.HTMLDetector.process_streaming_chunk has cognitive complexity 20 (threshold 15)	real	genuinely tangled: deep nesting inside loops and try/else, several jobs in one body, or a 40-140 score - reading it takes a trace
