key	rule	slug	arm	tier	file	line	symbol	message	verdict	why
src/core/alpha_upscaling.py:217:39:comment-restates:src.core.alpha_upscaling:217	39	comment-discipline	comment-restates	heuristic	src/core/alpha_upscaling.py	217	src.core.alpha_upscaling.guided_filter_pytorch	comment 'Apply guided filter' restates the code it annotates	real	the comment or docstring repeats the very identifier or log string on the line below (argparse group labels, '# Setup DiT' over _setup_dit_model, 'Get a logger.' over get_logger)
src/core/generation_phases.py:145:39:comment-restates:src.core.generation_phases:145	39	comment-discipline	comment-restates	heuristic	src/core/generation_phases.py	145	src.core.generation_phases._reconstruct_and_transform_batch	comment 'Prepare video batch' restates the code it annotates	real	the comment or docstring repeats the very identifier or log string on the line below (argparse group labels, '# Setup DiT' over _setup_dit_model, 'Get a logger.' over get_logger)
src/core/generation_phases.py:488:39:comment-restates:src.core.generation_phases:488	39	comment-discipline	comment-restates	heuristic	src/core/generation_phases.py	488	src.core.generation_phases.encode_all_batches	comment 'Encode to latents' restates the code it annotates	real	the comment or docstring repeats the very identifier or log string on the line below (argparse group labels, '# Setup DiT' over _setup_dit_model, 'Get a logger.' over get_logger)
src/core/generation_phases.py:795:39:comment-history:src.core.generation_phases:795	39	comment-discipline	comment-history	heuristic	src/core/generation_phases.py	795	src.core.generation_phases.upscale_all_batches	comment narrates history - git remembers; state the present	fp	not history: the phrase "no longer needed/hold" states a present lifecycle fact (why the cleanup belongs at this point, or why FSDP forces this requires_grad handling) that the code cannot say; the arm is keying on the words, not on tense
src/core/generation_phases.py:798:39:comment-history:src.core.generation_phases:798	39	comment-discipline	comment-history	heuristic	src/core/generation_phases.py	798	src.core.generation_phases.upscale_all_batches	comment narrates history - git remembers; state the present	fp	not history: the phrase "no longer needed/hold" states a present lifecycle fact (why the cleanup belongs at this point, or why FSDP forces this requires_grad handling) that the code cannot say; the arm is keying on the words, not on tense
src/core/generation_phases.py:1046:39:comment-history:src.core.generation_phases:1046	39	comment-discipline	comment-history	heuristic	src/core/generation_phases.py	1046	src.core.generation_phases.decode_all_batches	comment narrates history - git remembers; state the present	fp	not history: the phrase "no longer needed/hold" states a present lifecycle fact (why the cleanup belongs at this point, or why FSDP forces this requires_grad handling) that the code cannot say; the arm is keying on the words, not on tense
src/core/model_configuration.py:408:39:comment-restates:src.core.model_configuration:408	39	comment-discipline	comment-restates	heuristic	src/core/model_configuration.py	408	src.core.model_configuration._handle_blockswap_change	comment 'Disabling BlockSwap completely' restates the code it annotates	real	the comment or docstring repeats the very identifier or log string on the line below (argparse group labels, '# Setup DiT' over _setup_dit_model, 'Get a logger.' over get_logger)
src/core/model_configuration.py:948:39:comment-restates:src.core.model_configuration:948	39	comment-discipline	comment-restates	heuristic	src/core/model_configuration.py	948	src.core.model_configuration._setup_models	comment 'Setup DiT' restates the code it annotates	real	the comment or docstring repeats the very identifier or log string on the line below (argparse group labels, '# Setup DiT' over _setup_dit_model, 'Get a logger.' over get_logger)
src/core/model_configuration.py:967:39:comment-restates:src.core.model_configuration:967	39	comment-discipline	comment-restates	heuristic	src/core/model_configuration.py	967	src.core.model_configuration._setup_models	comment 'Setup VAE' restates the code it annotates	real	the comment or docstring repeats the very identifier or log string on the line below (argparse group labels, '# Setup DiT' over _setup_dit_model, 'Get a logger.' over get_logger)
src/core/model_loader.py:536:39:comment-history:src.core.model_loader:536	39	comment-discipline	comment-history	heuristic	src/core/model_loader.py	536	src.core.model_loader.materialize_model	comment narrates history - git remembers; state the present	fp	not history: the phrase "no longer needed/hold" states a present lifecycle fact (why the cleanup belongs at this point, or why FSDP forces this requires_grad handling) that the code cannot say; the arm is keying on the words, not on tense
src/interfaces/video_upscaler.py:380:39:comment-restates:src.interfaces.video_upscaler:380	39	comment-discipline	comment-restates	heuristic	src/interfaces/video_upscaler.py	380	src.interfaces.video_upscaler.SeedVR2VideoUpscaler.execute	comment 'Print header' restates the code it annotates	real	the comment or docstring repeats the very identifier or log string on the line below (argparse group labels, '# Setup DiT' over _setup_dit_model, 'Get a logger.' over get_logger)
src/interfaces/video_upscaler.py:535:39:comment-restates:src.interfaces.video_upscaler:535	39	comment-discipline	comment-restates	heuristic	src/interfaces/video_upscaler.py	535	src.interfaces.video_upscaler.SeedVR2VideoUpscaler.execute	comment 'Final cleanup' restates the code it annotates	real	the comment or docstring repeats the very identifier or log string on the line below (argparse group labels, '# Setup DiT' over _setup_dit_model, 'Get a logger.' over get_logger)
src/interfaces/video_upscaler.py:568:39:comment-restates:src.interfaces.video_upscaler:568	39	comment-discipline	comment-restates	heuristic	src/interfaces/video_upscaler.py	568	src.interfaces.video_upscaler.SeedVR2VideoUpscaler.execute	comment 'Print footer' restates the code it annotates	real	the comment or docstring repeats the very identifier or log string on the line below (argparse group labels, '# Setup DiT' over _setup_dit_model, 'Get a logger.' over get_logger)
src/models/dit_3b/nablocks/mmsr_block.py:19:39:comment-restates:src.models.dit_3b.nablocks.mmsr_block:19	39	comment-discipline	comment-restates	heuristic	src/models/dit_3b/nablocks/mmsr_block.py	19	src.models.dit_3b.nablocks.mmsr_block	comment 'from ..cache import Cache' restates the code it annotates	real	the comment or docstring repeats the very identifier or log string on the line below (argparse group labels, '# Setup DiT' over _setup_dit_model, 'Get a logger.' over get_logger)
src/models/dit_3b/rope.py:34:39:comment-history:rope:34	39	comment-discipline	comment-history	heuristic	src/models/dit_3b/rope.py	34	rope.RotaryEmbeddingBase.__init__	comment narrates history - git remembers; state the present	fp	not history: the phrase "no longer needed/hold" states a present lifecycle fact (why the cleanup belongs at this point, or why FSDP forces this requires_grad handling) that the code cannot say; the arm is keying on the words, not on tense
src/models/dit_7b/nablocks/mmsr_block.py:20:39:comment-restates:src.models.dit_7b.nablocks.mmsr_block:20	39	comment-discipline	comment-restates	heuristic	src/models/dit_7b/nablocks/mmsr_block.py	20	src.models.dit_7b.nablocks.mmsr_block	comment 'from ..cache import Cache' restates the code it annotates	real	the comment or docstring repeats the very identifier or log string on the line below (argparse group labels, '# Setup DiT' over _setup_dit_model, 'Get a logger.' over get_logger)
src/models/dit_7b/rope.py:34:39:comment-history:src.models.dit_7b.rope:34	39	comment-discipline	comment-history	heuristic	src/models/dit_7b/rope.py	34	src.models.dit_7b.rope.RotaryEmbeddingBase.__init__	comment narrates history - git remembers; state the present	fp	not history: the phrase "no longer needed/hold" states a present lifecycle fact (why the cleanup belongs at this point, or why FSDP forces this requires_grad handling) that the code cannot say; the arm is keying on the words, not on tense
src/optimization/blockswap.py:241:39:comment-restates:src.optimization.blockswap:241	39	comment-discipline	comment-restates	heuristic	src/optimization/blockswap.py	241	src.optimization.blockswap.apply_block_swap_to_dit	comment 'Configure I/O components' restates the code it annotates	real	the comment or docstring repeats the very identifier or log string on the line below (argparse group labels, '# Setup DiT' over _setup_dit_model, 'Get a logger.' over get_logger)
src/optimization/blockswap.py:250:39:comment-restates:src.optimization.blockswap:250	39	comment-discipline	comment-restates	heuristic	src/optimization/blockswap.py	250	src.optimization.blockswap.apply_block_swap_to_dit	comment 'Log memory summary' restates the code it annotates	real	the comment or docstring repeats the very identifier or log string on the line below (argparse group labels, '# Setup DiT' over _setup_dit_model, 'Get a logger.' over get_logger)
src/optimization/memory_manager.py:386:39:comment-restates:src.optimization.memory_manager:386	39	comment-discipline	comment-restates	heuristic	src/optimization/memory_manager.py	386	src.optimization.memory_manager.retry_on_oom	comment 'Clear memory' restates the code it annotates	real	the comment or docstring repeats the very identifier or log string on the line below (argparse group labels, '# Setup DiT' over _setup_dit_model, 'Get a logger.' over get_logger)
src/optimization/memory_manager.py:1014:39:comment-history:src.optimization.memory_manager:1014	39	comment-discipline	comment-history	heuristic	src/optimization/memory_manager.py	1014	src.optimization.memory_manager.cleanup_dit	comment narrates history - git remembers; state the present	fp	not history: the phrase "no longer needed/hold" states a present lifecycle fact (why the cleanup belongs at this point, or why FSDP forces this requires_grad handling) that the code cannot say; the arm is keying on the words, not on tense
